Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2018/9/4,0,2,25.50854839,4.264516129,9.443548387,930.6177419,135.8306452,7.891129032,189.383871,531.7919355,1142.451613,610.6290323,82.1,104.433871,342.4080645,2.81483871,295243,20.25,0,0,0,3.793387097
2018/9/18,0,2,25.14951613,2.95483871,10.41451613,945.9725806,135.9435484,7.983709677,83.66129032,511.1306452,1207.483871,696.2096774,94.7,97.41129032,427.4693548,2.191612903,723360,20.25,0,0,0,3.371129032
2018/10/2,0,2,23.86909091,3.413636364,9.245454545,775.8022727,111.8340909,7.909090909,135.5454545,477.1909091,1103.181818,625.7272727,84.39090909,108.25,341.6454545,2.548181818,729660,20.25,0,0,0,4.722272727
2018/10/16,0,2,21.66727273,5.640909091,5.936363636,420.1068182,63.50227273,7.667272727,345.0363636,429.9727273,829.5454545,399.1818182,51.17272727,136.95,84.93636364,3.884545455,689100,20.25,0,0,0,7.846818182
2018/10/30,0,2,18.66733333,7.273333333,5.396666667,366.8583333,54.48166667,7.91,462.7,522.8433333,1000.666667,477.4666667,41.56333333,132.0666667,60.14333333,5.752333333,716100,20.25,0,0,0,8.884666667
2018/11/13,0,2,15.606,8.86,5.07,336.875,48.485,8.19,573.3,626.49,1206,579.2,33.77,124.6,53.19,7.661,413290,20.25,0,0,0,9.762
2018/11/27,0,2,13.55073529,9.070588235,5.016176471,346.0036765,48.55882353,8.366470588,601.3676471,647.9397059,1208.264706,560.0735294,29.78676471,112.4367647,46.57205882,8.636176471,417740,20.25,0,0,0,10.10205882
2018/12/11,0,2,11.76985294,8.905882353,5.036764706,365.7992647,50.28823529,8.514705882,606.9264706,646.9720588,1155.147059,507.9852941,26.84264706,98.99264706,40.04558824,9.356764706,559320,20.25,0,0,0,10.29558824
2018/12/25,0,2,9.988970588,8.741176471,5.057352941,385.5948529,52.01764706,8.662941176,612.4852941,646.0044118,1102.029412,455.8970588,23.89852941,85.54852941,33.51911765,10.07735294,658850,20.25,0,0,0,10.48911765
2019/1/8,0,2,8.208088235,8.576470588,5.077941176,405.3904412,53.74705882,8.811176471,618.0441176,645.0367647,1048.911765,403.8088235,20.95441176,72.10441176,26.99264706,10.79794118,717730,20.25,0,0,0,10.68264706
2019/1/22,0,2,6.427205882,8.411764706,5.098529412,425.1860294,55.47647059,8.959411765,623.6029412,644.0691176,995.7941176,351.7205882,18.01029412,58.66029412,20.46617647,11.51852941,676720,20.25,0,0,0,10.87617647
2019/2/5,0,2,7.711428571,8.455714286,5.062857143,453.0457143,59.20285714,8.947714286,624,644,992,348,17.8,57.7,20,11.14842857,546790,20.25,0,0,0,10.53362069
2019/2/19,0,2,9.231428571,8.515714286,5.022857143,481.5257143,63.08285714,8.923714286,624,644,992,348,17.8,57.7,20,10.69442857,502360,12.79583333,110.9508055,0,92.75994179,10.14982759
2019/3/5,0,2,10.75142857,8.575714286,4.982857143,510.0057143,66.96285714,8.899714286,624,644,992,348,17.8,57.7,20,10.24042857,536110,12.4625,261.7953463,0,357.0674318,9.766034483
2019/3/19,0,2,12.27142857,8.635714286,4.942857143,538.4857143,70.84285714,8.875714286,624,644,992,348,17.8,57.7,20,9.786428571,514770,9.7875,140.2235137,161.8207088,895.1868482,9.382241379
2019/4/2,0,2,13.79142857,8.695714286,4.902857143,566.9657143,74.72285714,8.851714286,624,644,992,348,17.8,57.7,20,9.332428571,502000,20.875,110.8559012,339.8516009,101.671136,6.128333333
2019/4/16,0,2,17.21314286,10.11142857,5.605714286,747.2857143,101,8.716285714,624,644,992,348,17.8,57.7,20,7.617428571,574070,18.825,0,834.741409,115.9871211,5.884571429
2019/4/30,0,2,20.78114286,11.63142857,6.365714286,939.2857143,129,8.572285714,624,644,992,348,17.8,57.7,20,5.805428571,456850,23.3,0,403.4574853,79.63901715,5.932571429
2019/5/14,0,2,22.82,12.5,6.8,1049,145,8.49,624,644,992,348,17.8,57.7,20,4.77,359790,26.35416667,0,832.1745881,179.4418541,5.96
2019/5/28,0,2,22.82,12.5,6.8,1049,145,8.49,624,644,992,348,17.8,57.7,20,4.77,305006,25.77083333,0,546.2744134,0,5.96
2019/6/11,0,2,22.82,12.5,6.8,1049,145,8.49,624,644,992,348,17.8,57.7,20,4.77,225986,25.87916667,0,768.0767205,56.69906188,5.96
2019/6/25,0,2,22.82,12.5,6.8,1049,145,8.49,624,644,992,348,17.8,57.7,20,4.77,133150,27.03333333,32.15819737,740.3804623,10.90817465,5.96
2019/7/9,0,2,22.82,12.5,6.8,1049,145,8.49,624,644,992,348,17.8,57.7,20,4.77,141089,28.51666667,0,1170.09982,0,5.96
