Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2018/10/30,160,2,21.76333333,8.96,10.77,1466.875,201.1883333,8.501,29.00333333,273.17,628.8666667,355.8666667,22.58333333,51.04333333,244.1666667,4.292333333,716100,20.25,0,0,0,7.892333333
2018/11/13,160,2,18.17,6.44,10.63,1257.925,173.445,8.459,40.53,175.03,545.8,370.8,16.75,48.29,134.5,6.761,413290,20.25,0,0,0,8.541
2018/11/27,160,2,13.10153846,4.630769231,10.34615385,1155.4,198.2153846,6.842307692,84.03846154,157.8076923,488.2307692,330.8461538,12.11538462,44.56923077,73.76923077,8.466153846,417740,20.25,0,0,0,10.22846154
2018/12/11,160,2,12.33824,4.7456,11.8456,1394.8936,235.5952,6.70936,91.5,158.5,481,323,11.5,44,67,8.6992,559320,20.25,0,0,0,10.34968
2018/12/25,160,2,12.35952,5.1488,13.6488,1686.5528,272.6896,6.89528,91.5,158.5,481,323,11.5,44,67,8.7216,658850,20.25,0,0,0,10.16264
2019/1/8,160,2,12.3808,5.552,15.452,1978.212,309.784,7.0812,91.5,158.5,481,323,11.5,44,67,8.744,717730,20.25,0,0,0,9.9756
2019/1/22,160,2,12.40208,5.9552,17.2552,2269.8712,346.8784,7.26712,91.5,158.5,481,323,11.5,44,67,8.7664,676720,20.25,0,0,0,9.78856
2019/2/5,160,2,12.42336,6.3584,19.0584,2561.5304,383.9728,7.45304,91.5,158.5,481,323,11.5,44,67,8.7888,546790,20.25,0,0,0,9.60152
2019/2/19,160,2,12.44464,6.7616,20.8616,2853.1896,421.0672,7.63896,91.5,158.5,481,323,11.5,44,67,8.8112,502360,12.79583333,110.9508055,0,92.75994179,9.41448
2019/3/5,160,2,12.46592,7.1648,22.6648,3144.8488,458.1616,7.82488,91.5,158.5,481,323,11.5,44,67,8.8336,536110,12.4625,261.7953463,0,357.0674318,9.22744
2019/3/19,160,2,12.4872,7.568,24.468,3436.508,495.256,8.0108,91.5,158.5,481,323,11.5,44,67,8.856,514770,9.7875,140.2235137,161.8207088,895.1868482,9.0404
2019/4/2,160,2,12.50848,7.9712,26.2712,3728.1672,532.3504,8.19672,91.5,158.5,481,323,11.5,44,67,8.8784,502000,20.875,110.8559012,339.8516009,101.671136,8.85336
2019/4/16,160,2,16.16857143,5.028571429,18.90952381,3606.619048,507.1428571,8.315238095,91.5,158.5,481,323,11.5,44,67,8.855238095,574070,18.825,0,834.741409,115.9871211,4.525238095
2019/4/30,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,456850,23.3,0,403.4574853,79.63901715,1.87
2019/5/14,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,359790,26.35416667,0,832.1745881,179.4418541,1.87
2019/5/28,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,305006,25.77083333,0,546.2744134,0,1.87
2019/6/11,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,225986,25.87916667,0,768.0767205,56.69906188,1.87
2019/6/25,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,133150,27.03333333,32.15819737,740.3804623,10.90817465,1.87
2019/7/9,160,2,18.42,3.2,14.3,3519,490,8.38,91.5,158.5,481,323,11.5,44,67,8.84,141089,28.51666667,0,1170.09982,0,1.87
