Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2018/7/24,100,1,23.45487805,4.727439024,13.21646341,1558.996951,260.6216463,7.015182927,256.4085366,286.3987805,668.2073171,381.9695122,26.68109756,83.47865854,29.9902439,8.0775,121074,20.25,0,0,0,9.572256098
2018/8/7,100,1,22.55341463,4.906707317,14.16402439,1566.210366,257.3564024,7.142378049,262.8109756,290.6841463,681.695122,391.1036585,25.90426829,87.07256098,27.87317073,8.3225,170574,20.25,0,0,0,9.764329268
2018/8/21,100,1,21.65195122,5.08597561,15.11158537,1573.42378,254.0911585,7.269573171,269.2134146,294.9695122,695.1829268,400.2378049,25.12743902,90.66646341,25.75609756,8.5675,241458,20.25,0,0,0,9.956402439
2018/9/4,100,1,20.7504878,5.265243902,16.05914634,1580.637195,250.8259146,7.396768293,275.6158537,299.254878,708.6707317,409.3719512,24.35060976,94.26036585,23.63902439,8.8125,295243,20.25,0,0,0,10.14847561
2018/9/18,100,1,19.84902439,5.444512195,17.00670732,1587.85061,247.5606707,7.523963415,282.0182927,303.5402439,722.1585366,418.5060976,23.57378049,97.85426829,21.52195122,9.0575,723360,20.25,0,0,0,10.34054878
2018/10/2,100,1,18.94756098,5.623780488,17.95426829,1595.064024,244.2954268,7.651158537,288.4207317,307.8256098,735.6463415,427.6402439,22.79695122,101.4481707,19.40487805,9.3025,729660,20.25,0,0,0,10.53262195
2018/10/16,100,1,18.04609756,5.80304878,18.90182927,1602.277439,241.0301829,7.778353659,294.8231707,312.1109756,749.1341463,436.7743902,22.02012195,105.0420732,17.28780488,9.5475,689100,20.25,0,0,0,10.72469512
2018/10/30,100,1,17.14463415,5.982317073,19.84939024,1609.490854,237.764939,7.90554878,301.2256098,316.3963415,762.6219512,445.9085366,21.24329268,108.6359756,15.17073171,9.7925,716100,20.25,0,0,0,10.91676829
2018/11/13,100,1,16.24317073,6.161585366,20.79695122,1616.704268,234.4996951,8.032743902,307.6280488,320.6817073,776.1097561,455.0426829,20.46646341,112.229878,13.05365854,10.0375,413290,20.25,0,0,0,11.10884146
2018/11/27,100,1,14.29,5.970833333,17.65416667,1384.866667,201.8885417,7.90875,327.7916667,351.6208333,777.625,425.6041667,20.94166667,107.1333333,23.82916667,10.29854167,417740,20.25,0,0,0,11.32875
2018/12/11,100,1,12.05,5.679166667,13.39583333,1087.833333,161.2739583,7.71625,351.7083333,389.8291667,775.875,385.6458333,21.75833333,99.66666667,38.12083333,10.56395833,559320,20.25,0,0,0,11.55625
2018/12/25,100,1,9.81,5.3875,9.1375,790.8,120.659375,7.52375,375.625,428.0375,774.125,345.6875,22.575,92.2,52.4125,10.829375,658850,20.25,0,0,0,11.78375
2019/1/8,100,1,8.1375,5.65,6.425,633.25,95.875,7.6975,418.75,475.2,816.5,341,23.075,79.15,56.45,11.2325,717730,20.25,0,0,0,11.835
2019/1/22,100,1,7.4865,6.91,6.495,726.77,99.585,8.5305,496.45,538.48,938.3,399.8,23.005,56.05,42.03,11.8835,676720,20.25,0,0,0,11.569
2019/2/5,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,546790,20.25,0,0,0,11.55
2019/2/19,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,502360,12.79583333,110.9508055,0,92.75994179,11.55
2019/3/5,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,536110,12.4625,261.7953463,0,357.0674318,11.55
2019/3/19,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,514770,9.7875,140.2235137,161.8207088,895.1868482,11.55
2019/4/2,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,502000,20.875,110.8559012,339.8516009,101.671136,11.55
2019/4/16,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,574070,18.825,0,834.741409,115.9871211,11.55
2019/4/30,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,456850,23.3,0,403.4574853,79.63901715,11.55
2019/5/14,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,359790,26.35416667,0,832.1745881,179.4418541,11.55
2019/5/28,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,305006,25.77083333,0,546.2744134,0,11.55
2019/6/11,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,225986,25.87916667,0,768.0767205,56.69906188,11.55
2019/6/25,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,133150,27.03333333,32.15819737,740.3804623,10.90817465,11.55
2019/7/9,100,1,7.44,7,6.5,733.45,99.85,8.59,502,543,947,404,23,54.4,41,11.93,141089,28.51666667,0,1170.09982,0,11.55
